,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5976,5976,11650,반포동,2007-05-29,"삼호가든맨션(1,2차)",Feb-30,63.5,4,1981,54000,850.3937007874016,73,1
5977,5977,11650,반포동,2007-05-31,에이아이디차관주택,968,72.51,3,1974,94500,1303.2685146876292,73,1
5978,5978,11650,반포동,2007-05-31,에이아이디차관주택,968,72.51,3,1974,91000,1254.9993104399393,73,1
6000,6000,11650,방배동,2007-05-29,방배1차현대홈타운,1344,59.94,6,1999,50900,849.1825158491826,73,1
6001,6001,11650,방배동,2007-05-30,삼익,1018-1,151.54,8,1981,125000,824.8647221855616,73,1
6002,6002,11650,방배동,2007-05-31,방배대우디오빌,866-20,28.84,5,2005,14000,485.43689320388347,73,1
6003,6003,11650,방배동,2007-05-31,방배아크로타워,923-6,66.0,7,2007,41870,634.3939393939394,73,1
6004,6004,11650,방배동,2007-05-31,레베빌,1-40,239.55,5,2006,203000,847.4222500521811,73,1
6046,6046,11650,서초동,2007-05-28,래미안서초유니빌,1445-4,50.398999999999994,24,2003,32000,634.9332328022382,73,1
6047,6047,11650,서초동,2007-05-28,래미안서초유니빌,1445-4,35.383,6,2003,13000,367.4080773252692,73,1
6048,6048,11650,서초동,2007-05-28,롯데캐슬클래식,1312-3,120.18,20,2006,150500,1252.288234315194,73,1
6049,6049,11650,서초동,2007-05-30,삼호1차,1310,104.01,3,1979,78500,754.7351216229208,73,1
6050,6050,11650,서초동,2007-05-30,삼풍아파트,1685,130.73,4,1988,148000,1132.104337183508,73,1
6051,6051,11650,서초동,2007-05-30,서초동삼성쉐르빌2,1330,70.49,3,2002,36000,510.7107391119308,73,1
6052,6052,11650,서초동,2007-05-31,서초이오빌,1593-7,36.66,3,2003,9210,251.227495908347,73,1
6053,6053,11650,서초동,2007-05-31,서초이오빌,1593-7,36.66,11,2003,9990,272.50409165302784,73,1
6054,6054,11650,서초동,2007-05-31,래미안서초3차,1487-145,179.6,9,2005,122000,679.2873051224944,73,1
6055,6055,11650,서초동,2007-05-31,래미안서초유니빌,1445-4,45.255,15,2003,20000,441.940117114131,73,1
6061,6061,11650,양재동,2007-05-31,신영체르니,90,32.08,2,2002,12000,374.0648379052369,73,1
6080,6080,11650,잠원동,2007-05-28,한신,Mar-56,84.52,10,1992,87000,1029.3421675343116,73,1
6081,6081,11650,잠원동,2007-05-29,신반포27,Feb-56,53.46,11,1985,45000,841.7508417508417,73,1
6082,6082,11650,잠원동,2007-05-30,강변,53-15,66.29,6,1987,60000,905.1138934982652,73,1
6083,6083,11650,잠원동,2007-05-30,신반포10,58-16,54.11,5,1981,45000,831.6392533727592,73,1
6084,6084,11650,반포동,2007-06-01,"삼호가든맨션(1,2차)",Feb-30,83.9,1,1981,81000,965.4350417163289,73,1
6085,6085,11650,반포동,2007-06-01,반포1차우정에쉐르,01월 23일,151.92,4,2004,80500,529.884149552396,73,1
6086,6086,11650,반포동,2007-06-02,덕동반포빌라트,Jan-79,103.54,1,2005,56000,540.853776318331,73,1
6112,6112,11650,방배동,2007-06-01,방배대우디오빌,866-20,28.84,20,2005,14700,509.70873786407765,73,1
6149,6149,11650,서초동,2007-06-01,우성아파트,1326-17,59.93,4,1998,58000,967.795761722009,73,1
6150,6150,11650,서초동,2007-06-02,예림,1531-6,64.79,5,2003,34000,524.7723414107115,73,1
6151,6151,11650,서초동,2007-06-02,서초이오빌,1593-7,36.66,13,2003,11500,313.6933987997818,73,1
6214,6214,11650,잠원동,2007-06-01,새서울맨션,04월 19일,148.3,3,1975,55500,374.24140256237354,73,1
6215,6215,11650,잠원동,2007-06-02,한신타워,Nov-71,59.81,7,1996,51800,866.0759070389566,73,1
