,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5184,5184,11110,명륜2가,2015-09-30,아남1,4,84.9,5,1995,56000,659.5995288574793,508,1
5235,5235,11110,창신동,2015-09-29,창신쌍용1,702,54.7,10,1992,30700,561.2431444241316,508,1
5244,5244,11110,명륜2가,2015-10-03,아남1,4,84.9,11,1995,59700,703.1802120141342,508,1
5249,5249,11110,무악동,2015-10-01,현대,82,60.0,3,2000,37000,616.6666666666666,508,1
5263,5263,11110,사직동,2015-10-01,광화문풍림스페이스본(101동~105동),9,151.81,5,2008,105000,691.6540412357552,508,1
5264,5264,11110,사직동,2015-10-01,광화문풍림스페이스본(101동~105동),9,151.81,13,2008,103500,681.7732692181015,508,1
5271,5271,11110,숭인동,2015-10-03,종로청계힐스테이트,766,59.9426,1,2009,37000,617.257176031737,508,1
5286,5286,11110,인의동,2015-10-03,효성쥬얼리시티,Feb-48,84.7,10,2006,51000,602.125147579693,508,1
5290,5290,11110,창신동,2015-10-03,창신쌍용1,702,54.7,2,1992,28000,511.8829981718464,508,1
5306,5306,11110,평창동,2015-10-02,르트랑시망,102,140.49,4,2008,59000,419.95871592284146,508,1
5307,5307,11110,평창동,2015-10-03,롯데낙천대,72,133.34,9,2001,79000,592.4703764811759,508,1
5312,5312,11110,필운동,2015-10-01,신동아블루아광화문의 꿈,254,108.95,10,2007,74600,684.717760440569,508,1
