,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
15939,15939,11560,당산동,2011-04-05,성재I캐슬 2차,121-134,80.43,4,2007,32500,404.07808031828915,274,1
15940,15940,11560,당산동,2011-04-06,강변래미안,376,108.15,5,2002,59000,545.5386037910309,274,1
15948,15948,11560,당산동2가,2011-04-08,대우,01월 16일,31.73,5,1999,15000,472.7387330601954,274,1
15949,15949,11560,당산동2가,2011-04-08,현대,164,82.77,8,1994,43600,526.7609037090733,274,1
15950,15950,11560,당산동2가,2011-04-08,대우,01월 16일,31.73,11,1999,15000,472.7387330601954,274,1
15957,15957,11560,당산동4가,2011-04-05,당산동반도유보라팰리스,96,84.99,10,2010,78187,919.9552888575128,274,1
15958,15958,11560,당산동4가,2011-04-07,현대5,01월 30일,59.75,12,2000,41500,694.560669456067,274,1
15965,15965,11560,당산동5가,2011-04-05,당산2효성타운,13,84.38,3,2001,55000,651.8132258829107,274,1
15966,15966,11560,당산동5가,2011-04-06,상아,04월 13일,58.37,8,1983,42650,730.6835703272229,274,1
15967,15967,11560,당산동5가,2011-04-08,당산디오빌,11-33,58.54,10,2005,37500,640.5876323881107,274,1
15968,15968,11560,당산동5가,2011-04-09,당산디오빌,11-33,29.23,14,2005,21500,735.545672254533,274,1
15975,15975,11560,대림동,2011-04-04,신동아,777-1,67.41,2,1987,27250,404.2426939623202,274,1
15976,15976,11560,대림동,2011-04-06,한신휴 2차,897-1,84.93,4,1999,36000,423.8784881667255,274,1
15977,15977,11560,대림동,2011-04-06,우성2,695,79.91,12,1992,35500,444.2497810036291,274,1
15978,15978,11560,대림동,2011-04-08,갑을명가,1119,84.87,2,2005,32900,387.6517026039825,274,1
15979,15979,11560,대림동,2011-04-08,현대1,785-1,84.75,14,1992,35800,422.4188790560472,274,1
15997,15997,11560,도림동,2011-04-09,도림청구,221-1,84.96,12,1997,35000,411.95856873822976,274,1
16001,16001,11560,문래동3가,2011-04-06,문래자이,54,84.98,22,2001,72000,847.2581783949164,274,1
16002,16002,11560,문래동3가,2011-04-06,문래자이,54,121.53,16,2001,85500,703.5299925944212,274,1
16003,16003,11560,문래동3가,2011-04-08,문래힐스테이트,94,137.82,9,2003,75500,547.8159918734582,274,1
16011,16011,11560,문래동6가,2011-04-04,대원,Jan-47,58.37,12,1998,26000,445.43429844098,274,1
16012,16012,11560,문래동6가,2011-04-09,유원문래,11월 01일,84.98,1,1991,34000,400.09413979759944,274,1
16018,16018,11560,신길동,2011-04-04,한성,769-1,59.87,15,1997,32000,534.491398029063,274,1
16019,16019,11560,신길동,2011-04-05,삼두,02월 03일,34.92,6,1987,17500,501.14547537227946,274,1
16020,16020,11560,신길동,2011-04-06,삼성래미안,4934,84.91,6,2001,43000,506.4185608291132,274,1
16021,16021,11560,신길동,2011-04-07,남서울,3002,42.98,2,1977,24000,558.3992554676594,274,1
16022,16022,11560,신길동,2011-04-08,삼환,897-1,59.53,5,1997,34000,571.1406013774567,274,1
16023,16023,11560,신길동,2011-04-09,우성4,102-8,84.95,6,1991,43650,513.8316656856974,274,1
16042,16042,11560,양평동1가,2011-04-07,신동아,20,50.81,13,1982,29000,570.7537886242866,274,1
16045,16045,11560,양평동2가,2011-04-09,양평삼성,Jan-38,59.4,15,1998,32400,545.4545454545455,274,1
16050,16050,11560,양평동3가,2011-04-05,현대6,101,84.94,4,2000,39300,462.67953849776313,274,1
16051,16051,11560,양평동3가,2011-04-07,현대3차,79,84.7,12,1991,34500,407.31995277449823,274,1
16061,16061,11560,여의도동,2011-04-05,대교,41,95.5,2,1975,76750,803.6649214659686,274,1
16062,16062,11560,여의도동,2011-04-07,콤비빌딩,Apr-61,127.82,24,1994,69500,543.7333750586763,274,1
16063,16063,11560,여의도동,2011-04-08,콤비빌딩,Apr-61,131.6,22,1994,68000,516.7173252279636,274,1
16076,16076,11560,영등포동,2011-04-06,영등포푸르지오,647,59.912,2,2002,34500,575.8445720389906,274,1
16077,16077,11560,영등포동,2011-04-07,두산위브,649,59.8,4,2004,32300,540.1337792642141,274,1
16078,16078,11560,영등포동,2011-04-09,영등포푸르지오,647,73.133,14,2002,44800,612.5825550708983,274,1
16088,16088,11560,영등포동7가,2011-04-06,경남아너스빌,Jan-46,59.9,5,1998,31500,525.8764607679466,274,1
16089,16089,11560,영등포동7가,2011-04-08,근상프리즘,29-130,82.79,6,2010,35000,422.7563715424568,274,1
16090,16090,11560,영등포동7가,2011-04-08,경남아너스빌,Jan-46,59.9,6,1998,31000,517.5292153589315,274,1
