,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
4017,4017,11110,무악동,2014-03-15,인왕산아이파크,60,84.85799999999999,2,2008,55000,648.1416012632869,427,1
4023,4023,11110,사직동,2014-03-13,광화문풍림스페이스본(101동~105동),9,94.28,5,2008,71000,753.0759439966058,427,1
4028,4028,11110,숭인동,2014-03-14,하림빌라트,473,30.41,5,1998,15000,493.25879644853666,427,1
4029,4029,11110,숭인동,2014-03-15,종로센트레빌,02월 01일,59.92,5,2008,36500,609.1455273698264,427,1
4030,4030,11110,숭인동,2014-03-15,종로센트레빌,02월 01일,59.92,6,2008,37800,630.8411214953271,427,1
4031,4031,11110,숭인동,2014-03-15,종로중흥S클래스,202-3,17.811,8,2013,12000,673.74094660603,427,1
4048,4048,11110,익선동,2014-03-13,현대뜨레비앙,55,46.64,4,2003,22500,482.41852487135503,427,1
4049,4049,11110,익선동,2014-03-14,운현신화타워,06월 30일,57.18,7,1998,26000,454.7044421126268,427,1
4056,4056,11110,창신동,2014-03-14,두산,232,59.95,9,1999,36350,606.3386155129274,427,1
4057,4057,11110,창신동,2014-03-14,두산,232,59.95,19,1999,36300,605.5045871559632,427,1
4069,4069,11110,평창동,2014-03-12,롯데캐슬 로잔,108,190.743,3,2009,132600,695.1762318931757,427,1
4070,4070,11110,평창동,2014-03-15,갑을,595,32.56,13,1997,12900,396.19164619164616,427,1
