,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
9836,9836,11170,서빙고동,2014-11-03,금호베스트빌1,296,156.58,8,2002,83000,530.0804700472602,461,1
9837,9837,11170,서빙고동,2014-11-03,신동아,241-21,140.81,3,1985,113000,802.4998224557914,461,1
9838,9838,11170,서빙고동,2014-11-05,신동아,241-21,140.81,5,1985,100000,710.1768340316738,461,1
9850,9850,11170,원효로4가,2014-11-03,산호,118-16,78.05,6,1977,53500,685.4580397181294,461,1
9855,9855,11170,이촌동,2014-11-02,삼익,300-301,104.86,8,1979,74000,705.7028418844174,461,1
9856,9856,11170,이촌동,2014-11-03,북한강(성원),422,59.55,12,2001,56500,948.782535684299,461,1
9857,9857,11170,이촌동,2014-11-04,동부센트레빌,418,101.14,7,2001,84500,835.4755784061697,461,1
9858,9858,11170,이촌동,2014-11-05,북한강(성원),422,59.55,6,2001,55500,931.9899244332494,461,1
9859,9859,11170,이촌동,2014-11-05,강촌,402,84.77,16,1998,79000,931.93346702843,461,1
9860,9860,11170,이촌동,2014-11-05,타워맨션,302-28,202.45,12,1973,105000,518.6465794023215,461,1
9861,9861,11170,이촌동,2014-11-07,북한강(성원),422,59.55,22,2001,54900,921.9143576826197,461,1
9862,9862,11170,이촌동,2014-11-07,한가람,404,59.88,13,1998,55500,926.8537074148296,461,1
9863,9863,11170,이촌동,2014-11-07,로얄맨숀,301-10,147.74,7,1972,89000,602.4096385542168,461,1
9864,9864,11170,이촌동,2014-11-08,한가람,404,114.96,8,1998,98000,852.4704244954768,461,1
9865,9865,11170,이촌동,2014-11-08,동아그린,411,114.96,11,1999,72600,631.5240083507307,461,1
9892,9892,11170,이태원동,2014-11-07,남산대림,729,59.92,4,1994,49700,829.4392523364486,461,1
9896,9896,11170,청파동3가,2014-11-07,한울글로리B,132-68,62.14,2,2003,30500,490.82716446733184,461,1
9897,9897,11170,한강로2가,2014-11-08,아스테리움 용산,419,121.17,29,2012,140000,1155.4015020219526,461,1
9898,9898,11170,한강로3가,2014-11-02,쌍용스윗닷홈,89,84.97,5,2003,59500,700.2471460515476,461,1
9899,9899,11170,한강로3가,2014-11-05,우림필유,91,84.99,4,2006,58500,688.3162725026474,461,1
9907,9907,11170,한남동,2014-11-03,남산맨션,726-74,124.5,7,1972,74900,601.6064257028113,461,1
9908,9908,11170,한남동,2014-11-04,한남동동원베네스트,522-1,76.07,4,2010,53000,696.7266990929407,461,1
9916,9916,11170,효창동,2014-11-07,효창파크푸르지오,274,114.69,13,2010,86000,749.8474147702502,461,1
