,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8155,8155,11110,교북동,2019-10-26,경희궁자이(4단지),126,45.879,10,2017,98000,2136.0535321170905,720,1
8176,8176,11110,무악동,2019-10-20,인왕산아이파크,60,84.85799999999999,1,2008,87200,1027.5990478210658,720,1
8177,8177,11110,무악동,2019-10-21,인왕산아이파크,60,84.85799999999999,13,2008,109500,1290.3910061514532,720,1
8178,8178,11110,무악동,2019-10-25,인왕산아이파크,60,84.85799999999999,14,2008,109500,1290.3910061514532,720,1
8179,8179,11110,무악동,2019-10-25,인왕산아이파크,60,114.931,12,2008,132000,1148.5151960741662,720,1
8180,8180,11110,무악동,2019-10-25,현대,82,84.92,5,2000,86900,1023.3160621761658,720,1
8181,8181,11110,무악동,2019-10-26,인왕산아이파크,60,84.85799999999999,17,2008,109500,1290.3910061514532,720,1
8182,8182,11110,무악동,2019-10-26,현대,82,84.92,10,2000,83990,989.0485162505888,720,1
8191,8191,11110,사직동,2019-10-20,광화문풍림스페이스본(101동~105동),9,159.01,5,2008,158000,993.6481982265267,720,1
8192,8192,11110,사직동,2019-10-21,광화문풍림스페이스본(106동),09월 01일,153.42,9,2008,142000,925.5638117585713,720,1
8193,8193,11110,사직동,2019-10-24,광화문풍림스페이스본(101동~105동),9,159.01,7,2008,144000,905.60342116848,720,1
8194,8194,11110,사직동,2019-10-24,광화문풍림스페이스본(101동~105동),9,147.31,5,2008,148500,1008.0782024302491,720,1
8201,8201,11110,숭인동,2019-10-20,종로센트레빌,02월 01일,59.92,6,2008,65500,1093.124165554072,720,1
8202,8202,11110,숭인동,2019-10-23,익성씨티하임,1392,15.76,14,2013,11500,729.6954314720813,720,1
8203,8203,11110,숭인동,2019-10-23,익성씨티하임,1392,15.76,14,2013,11500,729.6954314720813,720,1
8204,8204,11110,숭인동,2019-10-23,탑스빌,178-76,82.94,3,2003,49000,590.7885218230045,720,1
8205,8205,11110,숭인동,2019-10-23,종로청계힐스테이트,766,114.7153,2,2009,86000,749.6820389259323,720,1
8206,8206,11110,숭인동,2019-10-23,종로청계힐스테이트,766,84.9478,12,2009,83500,982.9565921660126,720,1
8209,8209,11110,연건동,2019-10-24,이화에수풀,195-10,16.98,6,2014,20800,1224.9705535924618,720,1
8216,8216,11110,창신동,2019-10-22,창신쌍용2,703,64.66,8,1993,46500,719.1463037426539,720,1
8217,8217,11110,창신동,2019-10-26,두산,232,84.9,21,1999,83500,983.5100117785629,720,1
8222,8222,11110,평동,2019-10-24,경희궁자이(3단지),233,84.61399999999999,17,2017,162000,1914.576783983738,720,1
8226,8226,11110,평창동,2019-10-22,갑을,595,30.46,11,1997,17950,589.2974392646094,720,1
8232,8232,11110,홍파동,2019-10-24,경희궁자이(2단지),199,84.61399999999999,1,2017,154800,1829.4844824733498,720,1
