,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
36445,36445,11440,공덕동,2019-06-17,공덕3삼성래미안,457,84.98,11,2004,116000,1365.0270651918097,702,1
36446,36446,11440,공덕동,2019-06-17,공덕1삼성래미안,371,84.94,23,1999,101000,1189.0746409230046,702,1
36447,36447,11440,공덕동,2019-06-18,마포현대,188-108,84.87,4,1988,68150,802.992812536821,702,1
36448,36448,11440,공덕동,2019-06-19,래미안공덕5차,469,59.958999999999996,5,2011,96500,1609.433112626962,702,1
36449,36449,11440,공덕동,2019-06-19,래미안공덕4차,464,83.42,5,2005,107000,1282.6660273315752,702,1
36450,36450,11440,공덕동,2019-06-21,래미안공덕4차,464,83.42,4,2005,102000,1222.7283625029968,702,1
36451,36451,11440,공덕동,2019-06-21,공덕1삼성래미안,371,59.74,5,1999,80000,1339.1362571141613,702,1
36452,36452,11440,공덕동,2019-06-22,한화꿈에그린,460,84.939,5,2004,94000,1106.6765561167426,702,1
36453,36453,11440,공덕동,2019-06-22,래미안공덕4차,464,59.9,20,2005,90000,1502.5041736227045,702,1
36454,36454,11440,공덕동,2019-06-22,마포현대,188-108,59.95,13,1988,62000,1034.1951626355296,702,1
36469,36469,11440,대흥동,2019-06-20,마포자이2차,804,84.44,11,2014,127000,1504.026527711985,702,1
36470,36470,11440,대흥동,2019-06-22,마포자이2차,804,84.44,17,2014,130000,1539.5547134059689,702,1
36496,36496,11440,도화동,2019-06-17,도화현대,547,59.4,11,1998,66700,1122.8956228956229,702,1
36497,36497,11440,도화동,2019-06-17,도화현대,547,59.4,9,1998,68000,1144.7811447811448,702,1
36498,36498,11440,도화동,2019-06-18,우성,82,79.97,5,1991,81500,1019.132174565462,702,1
36499,36499,11440,도화동,2019-06-19,마포동원베네스트,564,58.65,6,2010,77500,1321.3981244671781,702,1
36500,36500,11440,도화동,2019-06-19,도화동현대,357,128.26,6,1996,97500,760.1746452518323,702,1
36501,36501,11440,도화동,2019-06-21,삼성,550,136.65,7,1997,118000,863.5199414562751,702,1
36513,36513,11440,망원동,2019-06-17,대림2,497,106.71,5,2002,83000,777.8090150876207,702,1
36514,36514,11440,망원동,2019-06-18,미원2,433-9,59.79,10,1997,44500,744.2716173273122,702,1
36515,36515,11440,망원동,2019-06-19,망원동동원데쟈뷰,516,84.85,9,2008,73500,866.2345315262228,702,1
36516,36516,11440,망원동,2019-06-20,미원2,433-9,93.66,4,1997,57000,608.5842408712364,702,1
36517,36517,11440,망원동,2019-06-22,리츠,483-3,56.68,6,2013,40500,714.5377558221595,702,1
36518,36518,11440,망원동,2019-06-22,대림2,497,59.99,5,2002,58700,978.4964160693448,702,1
36526,36526,11440,상수동,2019-06-22,래미안밤섬리베뉴 Ⅱ,398,84.92,4,2014,117300,1381.300047103156,702,1
36539,36539,11440,상암동,2019-06-19,상암월드컵파크5단지,1658,84.67,11,2005,88000,1039.3291602692807,702,1
36540,36540,11440,상암동,2019-06-22,상암월드컵파크12단지,1743,114.26,6,2010,86000,752.6693506038858,702,1
36541,36541,11440,상암동,2019-06-22,상암월드컵파크4단지,1655,84.76,14,2006,90000,1061.8216139688532,702,1
36551,36551,11440,서교동,2019-06-17,대우미래사랑,487,57.36,6,2005,44000,767.0850767085077,702,1
36560,36560,11440,성산동,2019-06-16,성산동자담이움아파트,650,84.97,5,2006,58000,682.5938566552901,702,1
36561,36561,11440,성산동,2019-06-17,성산시영(유원),446,59.43,12,1986,76000,1278.8154130910314,702,1
36562,36562,11440,성산동,2019-06-17,성산시영(유원),446,59.43,3,1986,76500,1287.228672387683,702,1
36563,36563,11440,성산동,2019-06-18,성산2차e-편한세상,604,84.95,3,2005,64350,757.5044143613891,702,1
36564,36564,11440,성산동,2019-06-18,성산시영(유원),446,59.43,6,1986,74000,1245.1623759044253,702,1
36565,36565,11440,성산동,2019-06-18,성산시영(대우),446,50.03,5,1986,60000,1199.2804317409555,702,1
36566,36566,11440,성산동,2019-06-19,성산시영(대우),446,50.03,6,1986,64900,1297.2216669998002,702,1
36567,36567,11440,성산동,2019-06-22,성산시영(선경),446,50.54,11,1986,67000,1325.682627621686,702,1
36568,36568,11440,성산동,2019-06-22,성산시영(선경),446,50.54,5,1986,69800,1381.0842896715474,702,1
36588,36588,11440,신공덕동,2019-06-18,펜트라우스,172,84.6,5,2011,88700,1048.4633569739954,702,1
36589,36589,11440,신공덕동,2019-06-18,브라운스톤공덕,170,59.89,5,2009,100000,1669.727834362999,702,1
36590,36590,11440,신공덕동,2019-06-19,대우월드마크마포,173,96.54,8,2011,110000,1139.4240729231406,702,1
36591,36591,11440,신공덕동,2019-06-21,블레스하임,13-15,24.27,6,2019,36500,1503.914297486609,702,1
36592,36592,11440,신공덕동,2019-06-22,신공덕1차삼성래미안1아파트,155,59.76,17,2000,87500,1464.1900937081662,702,1
36593,36593,11440,신공덕동,2019-06-22,신공덕1차삼성래미안1아파트,155,84.9,15,2000,101000,1189.6348645465253,702,1
36608,36608,11440,신정동,2019-06-18,서강GS,30,59.98,2,1999,66000,1100.3667889296432,702,1
36617,36617,11440,아현동,2019-06-17,마포래미안푸르지오2단지,777,59.9656,11,2014,110000,1834.3850474271915,702,1
36618,36618,11440,아현동,2019-06-17,마포래미안푸르지오2단지,777,59.9656,7,2014,110000,1834.3850474271915,702,1
36619,36619,11440,아현동,2019-06-17,마포래미안푸르지오4단지,777,59.9656,7,2014,108000,1801.0325920194243,702,1
36620,36620,11440,아현동,2019-06-17,마포래미안푸르지오4단지,777,59.9656,1,2014,100000,1667.622770388356,702,1
36621,36621,11440,아현동,2019-06-19,서서울삼성,692,84.89,20,1998,73000,859.9363882671693,702,1
36622,36622,11440,아현동,2019-06-19,마포래미안푸르지오4단지,777,84.5978,27,2014,140000,1654.8893706455722,702,1
36623,36623,11440,아현동,2019-06-20,마포래미안푸르지오1단지,777,84.8919,13,2014,125000,1472.4608590454447,702,1
36624,36624,11440,아현동,2019-06-21,마포래미안푸르지오3단지,777,59.9656,12,2014,100500,1675.9608842402977,702,1
36625,36625,11440,아현동,2019-06-21,서서울삼성,692,84.89,17,1998,74500,877.606314053481,702,1
36626,36626,11440,아현동,2019-06-22,마포래미안푸르지오3단지,777,84.8919,5,2014,130000,1531.3592934072626,702,1
36627,36627,11440,아현동,2019-06-22,마포래미안푸르지오4단지,777,84.5978,6,2014,138000,1631.248093922064,702,1
36628,36628,11440,아현동,2019-06-22,마포래미안푸르지오4단지,777,59.9656,4,2014,108000,1801.0325920194243,702,1
36629,36629,11440,아현동,2019-06-22,마포래미안푸르지오1단지,777,59.9236,11,2014,110000,1835.6707540935458,702,1
36630,36630,11440,아현동,2019-06-22,예미원,371-1,47.25,4,1970,44000,931.2169312169312,702,1
36631,36631,11440,아현동,2019-06-22,아현아이파크,802,59.9718,8,2017,97500,1625.7641091312917,702,1
36650,36650,11440,염리동,2019-06-17,마포자이,521,135.376,18,2003,145000,1071.0908876019382,702,1
36651,36651,11440,염리동,2019-06-20,염리삼성래미안,520,59.52,13,2001,78000,1310.483870967742,702,1
36652,36652,11440,염리동,2019-06-20,염리삼성래미안,520,84.96,12,2001,89500,1053.436911487759,702,1
36653,36653,11440,염리동,2019-06-21,마포자이,521,84.69200000000001,7,2003,118000,1393.2838993057194,702,1
36660,36660,11440,용강동,2019-06-17,래미안마포리버웰,502,84.97,10,2015,145500,1712.3690714369777,702,1
36668,36668,11440,중동,2019-06-21,울트라월드컵(참누리),398,84.9572,13,2006,84000,988.7331503392296,702,1
36669,36669,11440,중동,2019-06-22,울트라월드컵(참누리),398,84.9572,23,2006,81500,959.3065684838954,702,1
36675,36675,11440,창전동,2019-06-16,창전래미안,437,59.94,5,1998,69000,1151.1511511511512,702,1
36676,36676,11440,창전동,2019-06-22,창전동현대홈타운,440,84.978,9,2005,87500,1029.678269669797,702,1
36680,36680,11440,토정동,2019-06-22,한강삼성,138,59.97,27,1997,84500,1409.037852259463,702,1
36686,36686,11440,합정동,2019-06-18,에덴지우,355-1,109.92,4,2006,67000,609.5342066957787,702,1
36687,36687,11440,합정동,2019-06-18,두영이지안101동,357-3,84.87,4,2007,70500,830.6822198656769,702,1
36690,36690,11440,현석동,2019-06-16,래미안 웰스트림,225,84.9,29,2016,155000,1825.6772673733803,702,1
36691,36691,11440,현석동,2019-06-18,강변힐스테이트,222,59.54,15,2004,72500,1217.668794088008,702,1
36692,36692,11440,현석동,2019-06-20,강변힐스테이트,222,59.78,16,2004,77000,1288.056206088993,702,1
36693,36693,11440,현석동,2019-06-20,래미안 웰스트림,225,59.97,2,2016,97000,1617.475404368851,702,1
36694,36694,11440,현석동,2019-06-21,래미안 웰스트림,225,59.96,16,2016,102000,1701.1340893929287,702,1
