,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
7791,7791,11530,개봉동,2007-06-24,현대,481,84.99,15,2001,38500,452.99446993763974,77,1
7792,7792,11530,개봉동,2007-06-24,현대,481,59.94,9,2001,28800,480.4804804804805,77,1
7793,7793,11530,개봉동,2007-06-24,신개봉삼환,170-30,74.1,7,2001,26700,360.3238866396761,77,1
7794,7794,11530,개봉동,2007-06-24,거성푸르뫼2,60-82,59.9,11,1994,15800,263.7729549248748,77,1
7795,7795,11530,개봉동,2007-06-25,개봉동현대아이파크,489,84.98,5,2006,40300,474.2292304071546,77,1
7796,7796,11530,개봉동,2007-06-25,한마을,476,84.57,9,1999,41000,484.80548657916523,77,1
7797,7797,11530,개봉동,2007-06-25,현대,481,114.99,17,2001,50000,434.8204191668841,77,1
7798,7798,11530,개봉동,2007-06-25,거성,270-80,58.23,1,1988,15900,273.0551262235961,77,1
7799,7799,11530,개봉동,2007-06-25,청실,175-8,76.08,11,1987,28000,368.0336487907466,77,1
7800,7800,11530,개봉동,2007-06-26,현대,481,59.94,10,2001,26500,442.10877544210877,77,1
7801,7801,11530,개봉동,2007-06-26,한마을,476,149.97,15,1999,66600,444.0888177635527,77,1
7802,7802,11530,개봉동,2007-06-26,길훈,312-38,59.56,1,1988,13800,231.69912693082605,77,1
7803,7803,11530,개봉동,2007-06-28,한마을,476,59.57,16,1999,26700,448.21218734262214,77,1
7804,7804,11530,개봉동,2007-06-28,현대,481,84.99,21,2001,38500,452.99446993763974,77,1
7805,7805,11530,개봉동,2007-06-28,건영,Jan-47,84.41,13,1994,22300,264.18670773605027,77,1
7806,7806,11530,개봉동,2007-06-30,한마을,476,84.57,18,1999,41000,484.80548657916523,77,1
7807,7807,11530,개봉동,2007-06-30,현대홈타운,480,59.49,13,2001,23000,386.6195999327618,77,1
7808,7808,11530,개봉동,2007-06-30,거성푸르뫼2,60-82,84.96,8,1994,24750,291.31355932203394,77,1
7809,7809,11530,개봉동,2007-06-30,한진,478,84.96,1,2000,27300,321.32768361581924,77,1
7810,7810,11530,개봉동,2007-06-30,거성푸르뫼2,60-82,59.9,14,1994,15500,258.76460767946577,77,1
7811,7811,11530,개봉동,2007-06-30,한마을,476,59.57,9,1999,26300,441.49739801913717,77,1
7839,7839,11530,고척동,2007-06-24,한일유앤아이,337,59.647,6,2005,21000,352.0713531275672,77,1
7840,7840,11530,고척동,2007-06-25,그랜드,323,57.74,5,1997,13500,233.8067197783166,77,1
7841,7841,11530,고척동,2007-06-25,센츄리,320,84.56,4,1994,29300,346.4995269631031,77,1
7842,7842,11530,고척동,2007-06-27,대우,296,59.96,2,1999,22000,366.91127418278853,77,1
7843,7843,11530,고척동,2007-06-27,대우,296,59.96,6,1999,22200,370.2468312208139,77,1
7844,7844,11530,고척동,2007-06-27,서울가든,141-1,64.39,12,1989,26000,403.7894082932132,77,1
7845,7845,11530,고척동,2007-06-27,벽산,334,84.87799999999999,9,2003,46500,547.8451424397372,77,1
7846,7846,11530,고척동,2007-06-29,서울가든,141-1,64.39,6,1989,26000,403.7894082932132,77,1
7847,7847,11530,고척동,2007-06-30,하이리빙,333,79.54,3,2002,19500,245.15966809152627,77,1
7924,7924,11530,구로동,2007-06-25,(748-48),748-48,59.8,3,1996,13500,225.75250836120404,77,1
7925,7925,11530,구로동,2007-06-25,구로두산,1265,44.64,8,1998,16600,371.8637992831541,77,1
7926,7926,11530,구로동,2007-06-25,신도림태영타운,1267,84.87,3,2000,47500,559.6795098385766,77,1
7927,7927,11530,구로동,2007-06-25,구로현대,1256,84.57,10,1992,31700,374.83741279413505,77,1
7928,7928,11530,구로동,2007-06-25,우성(1058),1058,59.34,11,1995,22400,377.48567576676777,77,1
7929,7929,11530,구로동,2007-06-26,도림두산베어스타워,110-4,84.99,12,1997,22000,258.85398282150845,77,1
7930,7930,11530,구로동,2007-06-26,도림두산베어스타워,110-4,109.25,19,1997,28000,256.2929061784897,77,1
7931,7931,11530,구로동,2007-06-27,신도림LG자이,42,84.95200000000001,30,2004,48000,565.0249552688576,77,1
7932,7932,11530,구로동,2007-06-27,중앙하이츠(1269),1269,82.3019,13,2001,34500,419.1883783970965,77,1
7933,7933,11530,구로동,2007-06-28,(752-45),752-45,59.63,4,1996,10500,176.0858628207278,77,1
7934,7934,11530,구로동,2007-06-28,한신휴플러스(1280-0),1280,50.03,4,2007,20000,399.7601439136518,77,1
7935,7935,11530,구로동,2007-06-28,근상프리즘,1283,84.96,8,2007,26800,315.4425612052731,77,1
7936,7936,11530,구로동,2007-06-28,삼성래미안,256-1,78.665,2,2004,42500,540.2656835949914,77,1
7937,7937,11530,구로동,2007-06-28,구로두산위브,1278,36.88,1,2006,13000,352.49457700650754,77,1
7938,7938,11530,구로동,2007-06-28,(752-45),752-45,59.63,3,1996,10000,167.70082173402648,77,1
7939,7939,11530,구로동,2007-06-28,(744-18),744-18,37.9,4,1996,9500,250.65963060686016,77,1
7940,7940,11530,구로동,2007-06-29,중앙하이츠(1269),1269,59.73,7,2001,26900,450.35995312238407,77,1
7941,7941,11530,구로동,2007-06-29,현대연예인,685-70,84.91,15,1989,27000,317.9837474973501,77,1
7942,7942,11530,구로동,2007-06-29,(752-45),752-45,59.63,2,1996,10000,167.70082173402648,77,1
7943,7943,11530,구로동,2007-06-30,다솜금호,Apr-43,59.95,10,1995,19500,325.2710592160133,77,1
7944,7944,11530,구로동,2007-06-30,(752-6),752-6,28.56,1,1996,5400,189.07563025210084,77,1
7945,7945,11530,구로동,2007-06-30,(752-6),752-6,28.56,2,1996,6200,217.08683473389357,77,1
7946,7946,11530,구로동,2007-06-30,(752-6),752-6,28.56,3,1996,6200,217.08683473389357,77,1
7947,7947,11530,구로동,2007-06-30,(752-6),752-6,28.56,4,1996,6200,217.08683473389357,77,1
7948,7948,11530,구로동,2007-06-30,(752-6),752-6,28.56,5,1996,7000,245.0980392156863,77,1
7949,7949,11530,구로동,2007-06-30,순영웰라이빌2차,Feb-97,64.45,19,2005,18000,279.28626842513575,77,1
7978,7978,11530,신도림동,2007-06-24,동아1,643,84.90799999999999,14,1999,52000,612.4275686625525,77,1
7979,7979,11530,신도림동,2007-06-25,대림2,642,101.48,13,2001,56500,556.7599527000394,77,1
7980,7980,11530,신도림동,2007-06-25,동아2,644,59.595,16,2000,30700,515.1438879100596,77,1
7981,7981,11530,신도림동,2007-06-26,동아2,644,59.595,15,2000,31700,531.9238191123417,77,1
7982,7982,11530,신도림동,2007-06-26,동아1,643,84.90799999999999,20,1999,49700,585.3394262024781,77,1
7983,7983,11530,신도림동,2007-06-26,대림1,642,59.88,19,1999,27000,450.9018036072144,77,1
7984,7984,11530,신도림동,2007-06-26,미성,290,66.03,9,1987,27700,419.5062850219597,77,1
7985,7985,11530,신도림동,2007-06-27,동아1,643,84.90799999999999,9,1999,49000,577.0952089320207,77,1
8015,8015,11530,오류동,2007-06-24,동부(105동~106동),339,59.58,7,1999,17250,289.52668680765356,77,1
8016,8016,11530,오류동,2007-06-27,금강(343),343,60.053999999999995,4,2003,29800,496.2200686049223,77,1
8017,8017,11530,오류동,2007-06-29,한신플러스타운,341,84.96,2,2002,27800,327.2128060263654,77,1
8018,8018,11530,오류동,2007-06-29,금강(343),343,60.053999999999995,4,2003,29000,482.8987244813002,77,1
8019,8019,11530,오류동,2007-06-30,동선,345,58.2159,6,2004,17000,292.0164422434421,77,1
