,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14267,14267,11410,남가좌동,2014-04-13,남가좌삼성,377,59.59,16,2000,29500,495.049504950495,432,1
14268,14268,11410,남가좌동,2014-04-15,남가좌동현대,376,84.78,4,1999,36000,424.6284501061571,432,1
14269,14269,11410,남가좌동,2014-04-15,남가좌동현대,376,114.9,3,1999,41500,361.18363794604,432,1
14270,14270,11410,남가좌동,2014-04-18,남가좌동현대,376,59.4,9,1999,26300,442.7609427609428,432,1
14287,14287,11410,대현동,2014-04-17,럭키대현,144,59.7,7,1999,31200,522.6130653266331,432,1
14288,14288,11410,미근동,2014-04-15,서소문,215,39.34,4,1971,10000,254.1942043721403,432,1
14295,14295,11410,북가좌동,2014-04-16,DMC아이파크,458,84.95,9,2009,47500,559.1524426133019,432,1
14305,14305,11410,북아현동,2014-04-13,두산,1009,59.96,9,1999,29200,486.99132755170115,432,1
14306,14306,11410,북아현동,2014-04-14,두산,1009,59.96,7,1999,29000,483.6557705136758,432,1
14312,14312,11410,연희동,2014-04-16,임광,738,59.96,15,1999,29650,494.4963308872582,432,1
14313,14313,11410,연희동,2014-04-19,성원,740,59.61,5,2001,32200,540.1778225130012,432,1
14319,14319,11410,창천동,2014-04-17,센타폴리스,381,80.88,3,2005,33400,412.9574678536103,432,1
14325,14325,11410,천연동,2014-04-14,천연뜨란채,145,57.78,1,2006,31000,536.5178262374524,432,1
14326,14326,11410,천연동,2014-04-17,천연뜨란채,145,55.82,3,2006,31500,564.3138659978503,432,1
14333,14333,11410,충정로3가,2014-04-13,우리유앤미,466,84.73,2,2008,45000,531.0987843738935,432,1
14334,14334,11410,충정로3가,2014-04-13,우리유앤미,466,84.73,5,2008,45000,531.0987843738935,432,1
14335,14335,11410,충정로3가,2014-04-15,우리유앤미,466,84.73,4,2008,43000,507.49439395727603,432,1
14336,14336,11410,충정로3가,2014-04-19,피어리스,222,84.24,13,1987,30500,362.06077872744544,432,1
14337,14337,11410,합동,2014-04-15,에스케이뷰,118,84.98,16,2008,54000,635.4436337961873,432,1
14362,14362,11410,홍은동,2014-04-14,홍은동벽산,455,142.98,10,1997,48000,335.71128829206884,432,1
14363,14363,11410,홍은동,2014-04-15,교수(B),277-148,95.76,4,2006,23500,245.40517961570592,432,1
14364,14364,11410,홍은동,2014-04-16,세한숲속마을,산11-244,83.9,9,2002,28000,333.73063170441,432,1
14365,14365,11410,홍은동,2014-04-17,두산,456,84.84,14,1997,33300,392.50353606789247,432,1
14394,14394,11410,홍제동,2014-04-14,월드뷰,312-223,83.85,2,2003,23000,274.2993440667859,432,1
14395,14395,11410,홍제동,2014-04-15,태영으뜸(데시앙),373,46.83,4,1998,12000,256.24599615631007,432,1
14396,14396,11410,홍제동,2014-04-16,홍제원현대(459-0),459,84.9,1,2000,37000,435.80683156654885,432,1
