,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14042,14042,11200,금호동2가,2013-03-19,래미안하이리버,1217,114.32,20,2012,84900,742.6522043386984,376,1
14043,14043,11200,금호동2가,2013-03-21,래미안하이리버,1217,84.99,9,2012,46800,550.653018002118,376,1
14053,14053,11200,금호동3가,2013-03-18,두산,1331,84.99,12,1994,37300,438.8751617837393,376,1
14054,14054,11200,금호동3가,2013-03-21,금호한신,1662,59.99,8,2005,37200,620.1033505584264,376,1
14065,14065,11200,금호동4가,2013-03-19,대우,800,114.71,22,2001,71000,618.9521401795834,376,1
14066,14066,11200,금호동4가,2013-03-19,대우,800,59.97,1,2001,31980,533.2666333166584,376,1
14067,14067,11200,금호동4가,2013-03-20,대우,800,114.71,12,2001,65700,572.748670560544,376,1
14068,14068,11200,금호동4가,2013-03-20,브라운스톤금호,1507,84.838,14,2007,49500,583.464956741083,376,1
14069,14069,11200,금호동4가,2013-03-23,대우,800,84.96,17,2001,52500,617.9378531073447,376,1
14070,14070,11200,금호동4가,2013-03-23,대우,800,59.97,12,2001,35000,583.6251459062864,376,1
14073,14073,11200,도선동,2013-03-19,삼성쉐르빌,69,84.99,12,2006,41800,491.822567360866,376,1
14084,14084,11200,마장동,2013-03-18,세림,784,72.84,14,1986,33000,453.0477759472817,376,1
14098,14098,11200,성수동1가,2013-03-20,대우2,709,84.97,12,1999,42000,494.2921030952101,376,1
14099,14099,11200,성수동1가,2013-03-20,한진타운,704,59.4,3,1994,38500,648.1481481481482,376,1
14100,14100,11200,성수동1가,2013-03-20,쌍용,706,59.76,1,1997,34600,578.9825970548862,376,1
14101,14101,11200,성수동1가,2013-03-20,동아,656-320,52.68,5,1983,41000,778.2839787395596,376,1
14120,14120,11200,성수동2가,2013-03-18,신성미소지움,833,59.4,3,2001,32500,547.1380471380471,376,1
14121,14121,11200,성수동2가,2013-03-19,힐스테이트,843,84.78,15,2009,79000,931.8235432885115,376,1
14122,14122,11200,성수동2가,2013-03-20,롯데캐슬파크,835,84.686,13,2003,53500,631.7455069314881,376,1
14123,14123,11200,성수동2가,2013-03-20,금호타운2,832,84.94,4,1997,41900,493.28938073934546,376,1
14124,14124,11200,성수동2가,2013-03-21,서울숲 금강아미움,836,80.87,4,2004,34000,420.427847162112,376,1
14125,14125,11200,성수동2가,2013-03-21,우성2차,837,84.69,9,2006,37000,436.8874719565474,376,1
14126,14126,11200,성수동2가,2013-03-22,금호타운2,832,59.94,7,1997,32000,533.8672005338673,376,1
14128,14128,11200,송정동,2013-03-18,건영,90,84.945,6,2000,37000,435.5759609158868,376,1
14154,14154,11200,옥수동,2013-03-17,극동옥정,557,56.04,10,1998,28600,510.34975017844397,376,1
14155,14155,11200,옥수동,2013-03-19,옥수하이츠,100,84.86,2,1998,48700,573.8864011312751,376,1
14156,14156,11200,옥수동,2013-03-21,래미안 옥수 리버젠,561,113.52,1,2012,62464,550.246652572234,376,1
14157,14157,11200,옥수동,2013-03-22,래미안 옥수 리버젠,561,113.74,16,2012,77500,681.3785827325479,376,1
14178,14178,11200,응봉동,2013-03-18,대림강변,15,59.76,2,2001,35000,585.6760374832664,376,1
14179,14179,11200,응봉동,2013-03-18,동아리버그린,276,59.98,1,2003,31800,530.1767255751918,376,1
14180,14180,11200,응봉동,2013-03-19,동아리버그린,276,59.98,9,2003,37200,620.2067355785263,376,1
14192,14192,11200,하왕십리동,2013-03-18,청계벽산,258,114.46,7,1996,46500,406.25546042285515,376,1
14193,14193,11200,하왕십리동,2013-03-20,무학현대,992,84.495,8,1996,35000,414.22569382803715,376,1
14194,14194,11200,하왕십리동,2013-03-21,왕십리풍림아이원,1061,84.417,9,2004,44300,524.7758152978665,376,1
14195,14195,11200,하왕십리동,2013-03-23,극동미라주,1058,84.33,17,2001,40000,474.3270484999407,376,1
14196,14196,11200,하왕십리동,2013-03-23,왕십리풍림아이원,1061,59.93600000000001,8,2004,36300,605.6460224239188,376,1
14230,14230,11200,행당동,2013-03-18,행당 한진타운,346,59.96,19,2000,35800,597.0647098065377,376,1
14231,14231,11200,행당동,2013-03-18,두산,345,59.94,11,1997,35000,583.9172505839173,376,1
14232,14232,11200,행당동,2013-03-18,대림e-편한세상,347,59.96,7,2000,35800,597.0647098065377,376,1
14233,14233,11200,행당동,2013-03-19,신동아,344,114.96,9,1995,46000,400.1391788448156,376,1
14234,14234,11200,행당동,2013-03-20,서울숲 한신 더 휴,349,59.94,19,2003,36800,613.9472806139473,376,1
14235,14235,11200,행당동,2013-03-21,서울숲삼부아파트,147,122.01,3,1998,71000,581.9195147938693,376,1
14236,14236,11200,행당동,2013-03-21,서울숲 한신 더 휴,349,59.91,17,2003,41300,689.3673844099483,376,1
14237,14237,11200,행당동,2013-03-21,대림e-편한세상,347,84.87,12,2000,48500,571.462236361494,376,1
14238,14238,11200,행당동,2013-03-22,대림e-편한세상,347,114.94,15,2000,63000,548.1120584652863,376,1
14239,14239,11200,행당동,2013-03-22,대림e-편한세상,347,84.87,4,2000,43000,506.6572404854483,376,1
14240,14240,11200,행당동,2013-03-22,대림e-편한세상,347,84.87,4,2000,43000,506.6572404854483,376,1
14241,14241,11200,행당동,2013-03-23,서울숲 한신 더 휴,349,59.91,18,2003,39700,662.6606576531465,376,1
14242,14242,11200,행당동,2013-03-23,서울숲 한신 더 휴,349,84.95,23,2003,51000,600.3531489111242,376,1
