,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
7991,7991,11710,가락동,2007-05-28,시영2,479,49.26,4,1982,77000,1563.1343889565571,73,1
7992,7992,11710,가락동,2007-05-28,가락금호아파트,Jan-95,59.91,16,1997,47000,784.5100984810549,73,1
7993,7993,11710,가락동,2007-05-28,한화오벨리스크,Jan-78,30.25,22,2004,12000,396.6942148760331,73,1
7994,7994,11710,가락동,2007-05-30,신한에스빌-미지엔,130-3,84.99,10,2002,40300,474.1734321684904,73,1
8000,8000,11710,거여동,2007-05-31,거여5단지,294,59.74,14,1997,41300,691.3290927351858,73,1
8025,8025,11710,문정동,2007-05-28,올림픽훼밀리타운,150,136.325,12,1988,128000,938.9326975976527,73,1
8026,8026,11710,문정동,2007-05-28,세양청마루,146,59.91,10,2004,45000,751.1266900350527,73,1
8027,8027,11710,문정동,2007-05-29,올림픽훼밀리타운,150,136.325,3,1988,125000,916.9264624977078,73,1
8028,8028,11710,문정동,2007-05-29,문정래미안,1,84.96,17,2004,79000,929.84934086629,73,1
8029,8029,11710,문정동,2007-05-30,문정시영,145,39.69,14,1989,25500,642.4792139077854,73,1
8064,8064,11710,송파동,2007-05-28,가락삼익맨숀,166,127.80799999999999,6,1984,100000,782.4236354531798,73,1
8065,8065,11710,송파동,2007-05-30,에스-탑,118-2,116.55,2,2004,41600,356.92835692835695,73,1
8079,8079,11710,오금동,2007-05-30,아남,67,37.8,2,1992,19600,518.5185185185186,73,1
8098,8098,11710,잠실동,2007-05-28,주공아파트 5단지,27,82.61,9,1978,140000,1694.710083524997,73,1
8099,8099,11710,잠실동,2007-05-29,레이크팰리스,44,84.82,11,2006,96000,1131.808535722707,73,1
8100,8100,11710,잠실동,2007-05-29,주공아파트 5단지,27,82.51,11,1978,137500,1666.4646709489757,73,1
8101,8101,11710,잠실동,2007-05-31,주공아파트 5단지,27,82.51,11,1978,140500,1702.823900133317,73,1
8113,8113,11710,풍납동,2007-05-30,현대리버빌1지구,260,187.12,19,1999,143000,764.2154766994441,73,1
8114,8114,11710,풍납동,2007-05-30,대아(제101상가동),163,84.99,3,1998,38700,455.34768796328984,73,1
8115,8115,11710,풍납동,2007-05-31,한강극동,508,59.26,4,1995,36000,607.4924063449207,73,1
8116,8116,11710,풍납동,2007-05-31,강변현대,299-1,83.19,1,1991,37900,455.5836037985335,73,1
8117,8117,11710,풍납동,2007-05-31,미성,219,116.965,1,1985,53300,455.69187363741287,73,1
8118,8118,11710,가락동,2007-06-01,예일,Mar-92,253.59,3,1992,87000,343.07346504199694,73,1
8119,8119,11710,가락동,2007-06-01,시영2,479,31.14,4,1982,43000,1380.8606294155427,73,1
8120,8120,11710,가락동,2007-06-02,시영2,479,44.6,5,1982,63000,1412.5560538116592,73,1
8121,8121,11710,가락동,2007-06-02,가락(1차)쌍용아파트,140,59.92,7,1997,46800,781.0413885180241,73,1
8122,8122,11710,가락동,2007-06-02,가락쌍용(2차),06월 21일,59.88,15,1999,47500,793.2531730126921,73,1
8156,8156,11710,거여동,2007-06-02,거여4단지,293,49.8,7,1997,34400,690.7630522088353,73,1
8214,8214,11710,방이동,2007-06-01,AQUADCASAS,223-13,52.4,6,2004,20000,381.6793893129771,73,1
8248,8248,11710,송파동,2007-06-01,반도1차,167,54.35,8,1983,33000,607.1757129714812,73,1
8249,8249,11710,송파동,2007-06-02,반도1차,167,73.88,3,1983,46900,634.813210611803,73,1
8250,8250,11710,송파동,2007-06-02,반도1차,167,86.58,11,1983,56400,651.4206514206514,73,1
8251,8251,11710,송파동,2007-06-02,반도1차,167,54.35,7,1983,27000,496.78012879484817,73,1
8285,8285,11710,신천동,2007-06-01,장미2,11,82.45,2,1979,80000,970.2850212249848,73,1
8286,8286,11710,신천동,2007-06-02,장미2,11,82.45,7,1979,80000,970.2850212249848,73,1
8287,8287,11710,신천동,2007-06-02,장미1,7,71.2,10,1979,69000,969.1011235955056,73,1
8330,8330,11710,잠실동,2007-06-02,레이크팰리스,44,135.82,4,2006,189000,1391.5476365778236,73,1
8349,8349,11710,풍납동,2007-06-01,대동1,172,59.96,11,1999,24000,400.266844563042,73,1
8350,8350,11710,풍납동,2007-06-01,씨티극동1,509,59.95,9,1998,37350,623.0191826522101,73,1
8351,8351,11710,풍납동,2007-06-02,우성,388-7,51.25,14,1984,38000,741.4634146341464,73,1
