,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4554,1,11215,구의동,2008-12-15,대영(1동),254-123,82.51,5,2004,40000,484.78972245788384,154
4555,1,11215,구의동,2008-12-15,구의현대2단지,611,84.91,12,1996,45000,529.9729124955836,154
4556,1,11215,구의동,2008-12-15,구의현대2단지,611,84.91,6,1996,46000,541.7500883288187,154
4557,1,11215,구의동,2008-12-18,현대프라임,631-1,59.82,12,1997,33900,566.7001003009027,154
4558,1,11215,구의동,2008-12-19,구의현대2단지,611,84.86,14,1996,42000,494.9328305444261,154
4559,1,11215,구의동,2008-12-20,현대프라임,631-1,59.82,2,1997,28600,478.10096957539287,154
4560,1,11215,구의동,2008-12-20,구의현대2단지,611,84.86,10,1996,47000,553.8534056092387,154
4561,1,11215,구의동,2008-12-20,구의현대2단지,611,84.91,9,1996,45700,538.2169355788482,154
4562,1,11215,구의동,2008-12-20,구의현대2단지,611,84.88,12,1996,43000,506.5975494816211,154
4572,1,11215,자양동,2008-12-15,자양2현대,761,84.81,16,1995,53500,630.821837047518,154
4573,1,11215,자양동,2008-12-20,자양10차현대홈타운,792,84.46,3,2002,45300,536.3485673691689,154
4578,1,11215,중곡동,2008-12-15,에스케이,292,113.24,13,1999,56500,498.9403037795832,154
