,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2227,1,11170,도원동,2006-12-06,삼성래미안,23,84.69,7,2001,52500,619.9078993978038,48
2228,1,11170,도원동,2006-12-09,삼성래미안,23,59.94,10,2001,37800,630.6306306306307,48
2230,1,11170,동빙고동,2006-12-05,SOD빌,1-3,84.99,3,2004,65000,764.7958583362749,48
2231,1,11170,동자동,2006-12-06,동자,19-8,60.6,1,1969,25000,412.54125412541254,48
2234,1,11170,보광동,2006-12-05,리버빌(삼성),151,59.7,2,2000,29000,485.76214405360133,48
2235,1,11170,보광동,2006-12-09,리버빌(삼성),151,59.7,2,2000,35000,586.2646566164154,48
2239,1,11170,산천동,2006-12-06,한강타운,204,59.69,4,2001,25100,420.50594739487354,48
2240,1,11170,산천동,2006-12-06,한강타운,204,59.69,1,2001,21000,351.8177249120456,48
2241,1,11170,산천동,2006-12-06,리버힐삼성,193,114.48,7,2001,72500,633.298392732355,48
2247,1,11170,서빙고동,2006-12-07,신동아,241-21,166.98,10,1984,167000,1000.1197748233322,48
2262,1,11170,이촌동,2006-12-05,북한강(성원),422,59.55,7,2001,42000,705.2896725440806,48
2263,1,11170,이촌동,2006-12-06,대림,395,84.78,19,1994,71500,843.3592828497287,48
2264,1,11170,이촌동,2006-12-07,강촌,402,114.595,12,1998,120000,1047.1661067236791,48
2265,1,11170,이촌동,2006-12-07,한가람,404,59.88,3,1998,58000,968.6038744154977,48
2266,1,11170,이촌동,2006-12-07,동아그린,411,84.82,9,1999,54700,644.8950719170008,48
2267,1,11170,이촌동,2006-12-08,왕궁,300-11,102.48,3,1974,102000,995.3161592505854,48
2268,1,11170,이촌동,2006-12-08,동아그린,411,84.82,11,1999,53100,626.0315963216223,48
2269,1,11170,이촌동,2006-12-08,북한강(성원),422,59.55,2,2001,39500,663.3081444164568,48
2270,1,11170,이촌동,2006-12-09,동아그린,411,59.58,7,1999,37700,632.7626720375965,48
2271,1,11170,이촌동,2006-12-09,동원베네스트,434,84.97,4,2005,50000,588.4429798752501,48
2272,1,11170,이촌동,2006-12-09,강변,193-3,64.43,-1,1971,34000,527.7044854881266,48
2308,1,11170,이태원동,2006-12-08,청화1,22-2,104.69,2,1982,80500,768.9368612092845,48
2318,1,11170,한강로1가,2006-12-06,삼각아파트,231-24,85.95,4,1970,48000,558.4642233856894,48
2319,1,11170,한강로3가,2006-12-06,쌍용스윗닷홈,89,84.98,8,2003,51500,606.0249470463639,48
2320,1,11170,한강로3가,2006-12-09,우림필유,91,84.99,3,2006,37000,435.34533474526415,48
2327,1,11170,한남동,2006-12-05,한남힐스테이트,807,84.86,8,2003,69500,818.9959934008956,48
2328,1,11170,한남동,2006-12-07,성아1,263-10,90.71,8,1970,23900,263.47701466211004,48
2329,1,11170,한남동,2006-12-09,한남동리첸시아,72-1,37.53,7,2004,17300,460.9645616839861,48
2351,1,11170,효창동,2006-12-05,효창베네스,272,84.64,6,2002,35500,419.4234404536862,48
2352,1,11170,효창동,2006-12-07,효창베네스,272,84.64,5,2002,38400,453.6862003780718,48
2359,1,11170,후암동,2006-12-04,후암미주,423-1,62.78,3,1980,30000,477.85919082510355,48
2360,1,11170,후암동,2006-12-08,예빌리지,244-87,147.5,4,2002,57500,389.8305084745763,48
