,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
17996,1,11290,길음동,2011-12-26,길음뉴타운3단지푸르지오,1280-1,84.97,9,2005,38500,453.1010945039426,312
17997,1,11290,길음동,2011-12-26,길음뉴타운3단지푸르지오,1280-1,59.77,18,2005,27500,460.0970386481512,312
17998,1,11290,길음동,2011-12-26,길음뉴타운1단지(래미안길음1차),1279,84.96,18,2003,47700,561.4406779661017,312
17999,1,11290,길음동,2011-12-27,돈암2-1삼부,1276,59.94,10,1998,25150,419.5862529195863,312
18000,1,11290,길음동,2011-12-27,길음뉴타운1단지(래미안길음1차),1279,59.99,4,2003,35000,583.4305717619603,312
18001,1,11290,길음동,2011-12-28,길음뉴타운6단지(래미안),1283,113.226,16,2007,71000,627.0644551604755,312
18002,1,11290,길음동,2011-12-28,길음뉴타운1단지(래미안길음1차),1279,84.96,13,2003,46000,541.4312617702449,312
18003,1,11290,길음동,2011-12-28,길음뉴타운3단지푸르지오,1280-1,84.97,17,2005,37500,441.3322349064376,312
18020,1,11290,돈암동,2011-12-27,이수브라운스톤돈암,636,84.97,13,2004,43000,506.06096269271507,312
18021,1,11290,돈암동,2011-12-27,한진(609-1),609-1,59.58,18,1998,24100,404.49815374286675,312
18022,1,11290,돈암동,2011-12-27,한신,609-1,68.13,19,1998,27000,396.30118890356675,312
18023,1,11290,돈암동,2011-12-28,돈암동삼성,15-1,114.66,5,1999,41500,361.9396476539334,312
18024,1,11290,돈암동,2011-12-30,한진(609-1),609-1,59.58,9,1998,24350,408.6941926821081,312
18025,1,11290,돈암동,2011-12-30,한신,609-1,68.13,4,1998,27500,403.64009980918837,312
18028,1,11290,동소문동4가,2011-12-26,송산아파트,279,58.59,1,1998,21000,358.42293906810033,312
18029,1,11290,동소문동7가,2011-12-30,한신플러스C,23,59.91,5,2004,31900,532.4653647137374,312
18036,1,11290,삼선동2가,2011-12-26,삼선푸르지오,425,84.83,6,2008,42700,503.35966049746554,312
18037,1,11290,삼선동2가,2011-12-29,삼선현대힐스테이트,420,56.83,10,2009,31200,549.0058067921873,312
18038,1,11290,삼선동3가,2011-12-25,진성,3-1,84.72,4,2003,32000,377.7148253068933,312
18045,1,11290,상월곡동,2011-12-28,동아에코빌,101,84.97,19,2003,33000,388.37236671766505,312
18053,1,11290,석관동,2011-12-26,코오롱,405,114.84,3,1999,36300,316.0919540229885,312
18059,1,11290,장위동,2011-12-28,참누리아파트,316-5,84.98,11,2006,36500,429.5128265474229,312
18092,1,11290,정릉동,2011-12-27,정릉푸르지오,406,59.98,4,2005,28900,481.8272757585862,312
18093,1,11290,정릉동,2011-12-27,정릉푸르지오,406,84.89,8,2005,40000,471.19802096831194,312
18094,1,11290,정릉동,2011-12-27,경남,1015,50.45,9,1999,23000,455.8969276511397,312
18095,1,11290,정릉동,2011-12-28,정릉풍림아이원,239,59.88,5,2005,23000,384.1015364061456,312
18096,1,11290,정릉동,2011-12-29,태영,1018,59.42,5,1999,22200,373.61157859306627,312
18097,1,11290,정릉동,2011-12-30,정릉하이츠빌1단지,494,59.98,6,2004,27000,450.15005001667225,312
18098,1,11290,정릉동,2011-12-31,경남,1015,50.45,10,1999,23180,459.46481665014863,312
18099,1,11290,정릉동,2011-12-31,정릉풍림아이원,239,84.09,10,2005,32000,380.5446545368058,312
18121,1,11290,종암동,2011-12-25,아이파크종암동 2차,131,84.73,5,2005,45000,531.0987843738935,312
18122,1,11290,종암동,2011-12-28,래미안라센트,134,114.98,6,2011,64100,557.4882588276222,312
18123,1,11290,종암동,2011-12-31,극동,128,59.67,8,2000,26200,439.0816155522038,312
18124,1,11290,종암동,2011-12-31,아이파크종암동 2차,131,84.73,5,2005,42500,501.5932963531217,312
18134,1,11290,하월곡동,2011-12-25,월곡래미안루나밸리,226,59.98,9,2007,36000,600.2000666888963,312
18135,1,11290,하월곡동,2011-12-27,아남,218,59.97,2,1996,24000,400.200100050025,312
18136,1,11290,하월곡동,2011-12-29,월곡두산위브,222,114.752,2,2003,46000,400.86447295036254,312
18137,1,11290,하월곡동,2011-12-31,아남,218,84.69,8,1996,30500,360.13697012634316,312
