,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
27925,1,11380,갈현동,2017-08-29,갈현동현대,537,84.87,8,1997,41000,483.0917874396135,608
27926,1,11380,갈현동,2017-08-30,동광갈현베르빌,465-12,107.156,6,2004,49000,457.27724065847923,608
27927,1,11380,갈현동,2017-08-31,베로니스,468-5,73.4,13,2017,55900,761.5803814713896,608
27940,1,11380,구산동,2017-08-30,태영홈,26-25,84.84,4,2002,25000,294.67232437529464,608
27954,1,11380,녹번동,2017-08-27,대림아파트(276),276,84.94,9,1993,42500,500.3531904874029,608
27955,1,11380,녹번동,2017-08-29,북한산푸르지오,281,84.99,17,2015,62500,735.380633015649,608
27956,1,11380,녹번동,2017-08-30,녹번2현대,278-1,84.94,4,2001,45000,529.785731104309,608
27964,1,11380,대조동,2017-08-28,미래하임(6-19),6-19,29.58,6,2014,20900,706.5584854631509,608
27965,1,11380,대조동,2017-08-28,삼성타운,231,59.4,16,1997,31800,535.3535353535353,608
27994,1,11380,불광동,2017-08-27,북한산현대힐스테이트3차아파트,641,84.97,4,2010,57500,676.7094268565376,608
27995,1,11380,불광동,2017-08-29,라이프미성,248,66.7,1,1988,35500,532.2338830584707,608
27996,1,11380,불광동,2017-08-30,월드그린,8-51,83.43,5,2003,33400,400.3356106915977,608
27997,1,11380,불광동,2017-08-31,불광롯데캐슬,645,59.99,4,2013,45000,750.1250208368061,608
28002,1,11380,수색동,2017-08-30,수색자이 1단지,75,124.1,13,2009,69000,556.0032232070911,608
28026,1,11380,역촌동,2017-08-27,역촌센트레빌,232,84.84,15,2011,45000,530.4101838755304,608
28027,1,11380,역촌동,2017-08-28,역촌센트레빌,232,84.89,9,2011,44700,526.5637884320886,608
28028,1,11380,역촌동,2017-08-29,역촌센트레빌,232,113.92,8,2011,48800,428.3707865168539,608
28029,1,11380,역촌동,2017-08-30,개성팰리스,234,65.32,4,2012,30000,459.2774035517453,608
28060,1,11380,응암동,2017-08-28,신동아,197-78,52.71,12,1990,24000,455.32157085941947,608
28061,1,11380,응암동,2017-08-28,백련산힐스테이트2차,760,59.63,5,2011,39500,662.4182458494047,608
28071,1,11380,증산동,2017-08-27,두산위브,255,118.8957,8,2005,59000,496.2332531790468,608
28072,1,11380,증산동,2017-08-28,월드빌,250,80.931,13,2002,46000,568.3854147360097,608
28073,1,11380,증산동,2017-08-28,DMC자이2단지,223-28,115.61,11,2009,65000,562.2351007698296,608
28102,1,11380,진관동,2017-08-28,은평뉴타운 우물골(두산위브7단지),84,84.51,6,2010,64300,760.8567033487161,608
28103,1,11380,진관동,2017-08-28,은평뉴타운 기자촌11단지,150,84.6,10,2015,58500,691.4893617021277,608
28104,1,11380,진관동,2017-08-28,은평뉴타운 기자촌11단지,150,84.84,15,2015,57000,671.8528995756718,608
28105,1,11380,진관동,2017-08-29,은평뉴타운 박석고개(힐스테이트12단지),101,59.85,9,2009,51000,852.1303258145364,608
28106,1,11380,진관동,2017-08-29,은평뉴타운 우물골(두산위브8단지),88,84.54,13,2009,59800,707.3574639224036,608
28107,1,11380,진관동,2017-08-30,은평뉴타운 박석고개(힐스테이트12단지),101,84.72,5,2009,60000,708.2152974504249,608
28108,1,11380,갈현동,2017-09-01,한솔,539,39.96,10,1997,16500,412.91291291291293,608
28113,1,11380,구산동,2017-09-01,경남아너스빌,224,84.69,13,2004,36950,436.29708348093044,608
28135,1,11380,대조동,2017-09-02,정익제이원6차,186-12,29.95,7,2017,24000,801.3355592654424,608
28144,1,11380,불광동,2017-09-01,북한산힐스테이트1차아파트,635,84.734,9,2009,55800,658.5314041588973,608
28145,1,11380,불광동,2017-09-01,북한산 힐스테이트7차,643,84.947,10,2011,60000,706.3227659599514,608
28146,1,11380,불광동,2017-09-01,해피플러스1,483-11,81.51,5,2005,32000,392.58986627407677,608
28147,1,11380,불광동,2017-09-02,태양아파트,16-61,84.77,4,2004,34000,401.08528960717234,608
28203,1,11380,역촌동,2017-09-01,역촌빌라트,49-12,64.68,3,2002,19500,301.4842300556586,608
28207,1,11380,응암동,2017-09-01,백련산힐스테이트2차,760,84.37,13,2011,49750,589.6645727154201,608
28208,1,11380,응암동,2017-09-01,백련산힐스테이트1차,759,59.63,9,2011,43300,726.1445581083346,608
28209,1,11380,응암동,2017-09-01,백련산힐스테이트2차,760,84.49,11,2011,49300,583.5010060362173,608
28210,1,11380,응암동,2017-09-02,녹번역센트레빌,762,114.98,4,2013,60000,521.8298834579927,608
28211,1,11380,응암동,2017-09-02,백련산힐스테이트2차,760,59.95,15,2011,43500,725.604670558799,608
28212,1,11380,응암동,2017-09-02,백련산힐스테이트1차,759,84.42,10,2011,48900,579.2466240227434,608
28261,1,11380,진관동,2017-09-01,은평뉴타운엘크루,65,59.98,7,2017,36000,600.2000666888963,608
28262,1,11380,진관동,2017-09-02,은평뉴타운상림마을(현대아이파크B-14),10,101.94,4,2008,57000,559.1524426133019,608
28263,1,11380,진관동,2017-09-02,은평뉴타운상림마을(현대아이파크B-4),6,134.91,6,2008,62500,463.27181083685423,608
28264,1,11380,진관동,2017-09-02,은평뉴타운 기자촌11단지,150,84.82,15,2015,58000,683.8009903324688,608
