,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
28671,1,11440,공덕동,2016-11-24,공덕1삼성래미안,371,114.88,5,1999,73000,635.4456824512536,568
28672,1,11440,공덕동,2016-11-26,마포현대,188-108,72.49,8,1988,46500,641.467788660505,568
28681,1,11440,대흥동,2016-11-20,마포자이2차,804,118.56,7,2014,97400,821.5249662618083,568
28682,1,11440,대흥동,2016-11-23,마포태영,660,59.4,20,1999,51300,863.6363636363636,568
28683,1,11440,대흥동,2016-11-24,마포태영,660,84.77,14,1999,65000,766.7807007195943,568
28696,1,11440,도화동,2016-11-20,우성,82,68.94,8,1991,47500,689.0049318247752,568
28697,1,11440,도화동,2016-11-21,삼성,550,136.1,11,1997,84000,617.1932402645114,568
28698,1,11440,도화동,2016-11-25,도화동현대,357,79.83,13,1996,54000,676.4374295377678,568
28704,1,11440,마포동,2016-11-22,비체힐리버뷰,449,19.5986,4,2012,13000,663.3126855999918,568
28705,1,11440,마포동,2016-11-24,비체힐리버뷰,449,18.2771,5,2012,14000,765.9858511470637,568
28717,1,11440,망원동,2016-11-20,함성월드빌2차,511,84.61,1,2004,48700,575.5820824961588,568
28718,1,11440,망원동,2016-11-21,참존1차(419-3),419-3,62.78,6,2005,38000,605.2883083784644,568
28719,1,11440,망원동,2016-11-23,태경크레앙스(101동),456-65,26.88,7,2004,13500,502.2321428571429,568
28720,1,11440,망원동,2016-11-23,영화블렌하임,517,137.97,2,2009,68000,492.86076683336955,568
28721,1,11440,망원동,2016-11-24,영화블렌하임,517,108.31,11,2009,67000,618.5947742590712,568
28722,1,11440,망원동,2016-11-24,한강2차대주피오레,499,84.97,4,2003,51700,608.4500411910086,568
28729,1,11440,상수동,2016-11-24,래미안밤섬리베뉴 Ⅰ,402,84.99,19,2014,90000,1058.9481115425344,568
28730,1,11440,상수동,2016-11-26,래미안밤섬리베뉴 Ⅱ,398,122.87,3,2014,105000,854.5617319117766,568
28744,1,11440,상암동,2016-11-23,상암월드컵파크5단지,1658,104.69,10,2005,82000,783.2648772566625,568
28745,1,11440,상암동,2016-11-24,휴먼시아1단지,1630,84.91,11,2009,68000,800.847956659993,568
28746,1,11440,상암동,2016-11-24,휴먼시아2단지,1618,51.96,11,2009,38310,737.2979214780601,568
28748,1,11440,서교동,2016-11-22,대우미래사랑,487,34.29,3,2005,24500,714.4940215806357,568
28749,1,11440,서교동,2016-11-24,대우미래사랑,487,34.29,5,2005,25000,729.0755322251385,568
28770,1,11440,성산동,2016-11-22,성산시영(선경),446,50.54,14,1986,46300,916.1060546102098,568
28771,1,11440,성산동,2016-11-25,성산시영(선경),446,50.54,8,1986,46300,916.1060546102098,568
28783,1,11440,신공덕동,2016-11-21,대우월드마크마포,173,136.18,12,2011,99378,729.7547363783227,568
28784,1,11440,신공덕동,2016-11-23,브라운스톤공덕,170,84.98,24,2009,80500,947.2817133443162,568
28812,1,11440,아현동,2016-11-20,마포래미안푸르지오4단지,777,59.9656,10,2014,68800,1147.324466027189,568
28813,1,11440,아현동,2016-11-21,마포래미안푸르지오1단지,777,59.9236,22,2014,67750,1130.606305362161,568
28814,1,11440,아현동,2016-11-21,마포래미안푸르지오1단지,777,59.9236,9,2014,70000,1168.1541162413473,568
28815,1,11440,아현동,2016-11-22,마포래미안푸르지오4단지,777,59.9656,6,2014,70600,1177.3416758941794,568
28816,1,11440,아현동,2016-11-22,마포래미안푸르지오3단지,777,84.5978,22,2014,81800,966.9282179914843,568
28817,1,11440,아현동,2016-11-24,예미원,371-1,84.98,4,1970,55888,657.660626029654,568
28818,1,11440,아현동,2016-11-24,예미원,371-1,84.88,3,1970,55000,647.9736098020735,568
28819,1,11440,아현동,2016-11-24,예미원,371-1,77.08,3,1970,47520,616.5023352361184,568
28820,1,11440,아현동,2016-11-24,예미원,371-1,59.36,3,1970,39040,657.6819407008086,568
28821,1,11440,아현동,2016-11-24,예미원,371-1,59.36,6,1970,39040,657.6819407008086,568
28822,1,11440,아현동,2016-11-24,예미원,371-1,66.24,6,1970,54000,815.2173913043479,568
28823,1,11440,아현동,2016-11-24,예미원,371-1,66.72,4,1970,43872,657.5539568345324,568
28824,1,11440,아현동,2016-11-26,마포래미안푸르지오3단지,777,59.9236,18,2014,66500,1109.7464104292799,568
28844,1,11440,염리동,2016-11-21,상록,515-1,58.71,2,1997,35500,604.6670073241356,568
28845,1,11440,염리동,2016-11-21,상록,515-1,49.8,11,1997,33700,676.706827309237,568
28853,1,11440,용강동,2016-11-20,마포용강삼성래미안,380,84.2,9,2003,75000,890.7363420427553,568
28854,1,11440,용강동,2016-11-20,대림2차,501,84.77,7,2004,71500,843.4587707915537,568
28855,1,11440,용강동,2016-11-26,e편한세상마포리버파크,508,84.98,13,2015,99700,1173.2172275829607,568
28860,1,11440,중동,2016-11-23,울트라월드컵(참누리),398,59.9882,2,2006,48000,800.1573642816421,568
28873,1,11440,창전동,2016-11-21,해모로,443,59.713,8,2007,60000,1004.8063235811297,568
28874,1,11440,창전동,2016-11-23,해모로,443,83.85,9,2007,69800,832.4388789505069,568
