,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4656,1,11110,내수동,2015-02-09,경희궁의아침3단지,72,174.55,7,2004,155000,887.9977083930105,475
4660,1,11110,명륜2가,2015-02-10,아남1,4,84.8,20,1995,55400,653.3018867924528,475
4661,1,11110,무악동,2015-02-08,인왕산아이파크,60,84.85799999999998,8,2008,58900,694.1007329892293,475
4662,1,11110,무악동,2015-02-09,인왕산아이파크,60,84.85799999999998,13,2008,63500,748.3089396403406,475
4663,1,11110,무악동,2015-02-14,인왕산아이파크,60,84.85799999999998,5,2008,59000,695.2791722642535,475
4664,1,11110,무악동,2015-02-14,인왕산아이파크,60,59.993,17,2008,47900,798.4264830896938,475
4673,1,11110,사직동,2015-02-13,광화문풍림스페이스본(101동~105동),9,70.8,12,2008,65000,918.0790960451977,475
4680,1,11110,숭인동,2015-02-10,삼전솔하임2차,296-19,16.67,4,2012,13980,838.6322735452909,475
4681,1,11110,숭인동,2015-02-11,숭인한양LEEPS,1421-2,12.78,6,2014,11550,903.755868544601,475
4682,1,11110,숭인동,2015-02-12,롯데캐슬천지인,76,84.95,19,2004,50300,592.1130076515598,475
4683,1,11110,숭인동,2015-02-12,롯데캐슬천지인,76,111.73,29,2004,60000,537.0088606462007,475
4684,1,11110,숭인동,2015-02-14,종로중흥S클래스,202-3,17.811,15,2013,13700,769.1875807085509,475
4691,1,11110,신영동,2015-02-09,대아파크빌,254,59.22,13,1998,25200,425.53191489361706,475
4697,1,11110,인의동,2015-02-10,효성쥬얼리시티,48-2,84.98,16,2006,51500,606.0249470463639,475
4710,1,11110,창신동,2015-02-09,창신쌍용1,702,106.62,6,1992,39500,370.47458262990057,475
4711,1,11110,창신동,2015-02-10,창신쌍용2,703,79.87,8,1993,30100,376.8624014022787,475
4712,1,11110,창신동,2015-02-10,두산,232,59.95,5,1999,36000,600.5004170141784,475
4713,1,11110,창신동,2015-02-11,창신쌍용1,702,79.87,10,1992,34800,435.7080255415049,475
4714,1,11110,창신동,2015-02-12,창신쌍용1,702,79.87,6,1992,36900,462.00075122073366,475
4715,1,11110,창신동,2015-02-13,창신쌍용2,703,106.62,4,1993,40000,375.1641343087601,475
4716,1,11110,창신동,2015-02-14,창신쌍용2,703,64.66,4,1993,26000,402.10330961954844,475
4717,1,11110,창신동,2015-02-14,창신쌍용1,702,54.7,11,1992,27900,510.054844606947,475
