,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
17134,1,11560,당산동,2011-11-28,계명,121-19,81.3,6,2002,25500,313.6531365313653,308
17135,1,11560,당산동,2011-11-29,래미안당산1차,374,114.79,4,1995,59500,518.3378343061243,308
17161,1,11560,당산동5가,2011-11-30,유원2,7-2,145.68,1,1984,65000,446.1834157056562,308
17174,1,11560,도림동,2011-11-29,도림청구,221-1,37.63,15,1997,17000,451.76720701567893,308
17189,1,11560,문래동3가,2011-11-29,문래자이,54,84.98,12,2001,64000,753.1183807954812,308
17192,1,11560,문래동5가,2011-11-28,문래대림,1,59.96,9,2000,28500,475.3168779186124,308
17223,1,11560,신길동,2011-11-27,삼환,897-1,84.83,8,1997,38000,447.9547329954026,308
17224,1,11560,신길동,2011-11-30,한화꿈에그린,4937,101.9112,17,2008,59000,578.9353868858379,308
17262,1,11560,여의도동,2011-11-29,리첸시아,61,119.21,18,2003,84000,704.6388725778039,308
17263,1,11560,여의도동,2011-11-29,대교,41,95.5,6,1975,63000,659.6858638743455,308
17264,1,11560,여의도동,2011-11-30,삼익,51,123.27,5,1974,77000,624.6450880181715,308
17279,1,11560,영등포동7가,2011-11-29,경남아너스빌,46-1,59.9,7,1998,31000,517.5292153589315,308
17282,1,11560,영등포동8가,2011-11-30,삼환,76-1,59.91,16,1999,30000,500.7511266900351,308
17296,1,11560,당산동4가,2011-12-03,현대3,88,84.5,8,1988,38800,459.1715976331361,308
17325,1,11560,문래동2가,2011-12-02,남성,35,58.52,7,1983,25000,427.2043745727956,308
17346,1,11560,신길동,2011-12-01,삼성,4759,60.48,3,1984,29400,486.11111111111114,308
17347,1,11560,신길동,2011-12-01,우성3,4656,64.4,2,1989,30000,465.83850931677017,308
17348,1,11560,신길동,2011-12-01,건영,364,60.27,10,1985,29400,487.80487804878044,308
17349,1,11560,신길동,2011-12-01,삼두,2-3,43.65,2,1987,19500,446.73539518900344,308
17350,1,11560,신길동,2011-12-03,한성,769-1,59.87,15,1997,34400,574.5782528812427,308
17351,1,11560,신길동,2011-12-03,한성,769-1,84.98,19,1997,44500,523.6526241468581,308
17384,1,11560,양평동6가,2011-12-02,동양,100,59.86,12,2000,23000,384.22986969595723,308
17385,1,11560,여의도동,2011-12-01,진주,54,72.0,11,1977,61000,847.2222222222222,308
17386,1,11560,여의도동,2011-12-03,삼부,30-2,106.38,11,1976,98000,921.2257943222411,308
17412,1,11560,영등포동1가,2011-12-01,창방,40-1,84.94,12,2006,33000,388.5095361431599,308
17413,1,11560,영등포동7가,2011-12-03,경남아너스빌,46-1,59.9,10,1998,32400,540.9015025041737,308
