,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6985,1,11410,남가좌동,2009-03-09,창덕에버빌,105-1,120.5,5,1998,38000,315.3526970954357,166
6986,1,11410,남가좌동,2009-03-12,남가좌삼성,377,59.59,16,2000,29700,498.40577278066786,166
6987,1,11410,남가좌동,2009-03-13,쌍용스윗닷홈,380,84.98,1,2005,35000,411.8616144975288,166
7000,1,11410,북아현동,2009-03-10,늘푸른,123-73,72.52,5,2004,30000,413.67898510755657,166
7005,1,11410,연희동,2009-03-10,성원쌍떼빌팰리스,742,148.12,12,2005,85000,573.8590332163111,166
7006,1,11410,연희동,2009-03-11,대림,700,119.49,7,1993,61000,510.502970959913,166
7007,1,11410,연희동,2009-03-11,대림,700,119.49,9,1993,61000,510.502970959913,166
7012,1,11410,천연동,2009-03-12,천연뜨란채,145,57.78,11,2006,29000,501.9037729318103,166
7013,1,11410,천연동,2009-03-14,천연뜨란채,145,57.78,10,2006,31000,536.5178262374524,166
7024,1,11410,현저동,2009-03-14,독립문극동(200-0),200,84.87,11,1998,45000,530.2226935312831,166
7036,1,11410,홍은동,2009-03-09,유원,22,84.6,10,1987,26000,307.3286052009457,166
7037,1,11410,홍은동,2009-03-11,홍은동풍림아이원,460,116.101,10,2002,45000,387.59356077897695,166
7038,1,11410,홍은동,2009-03-12,풍림1차,440-3,56.61,3,1988,13300,234.9408231761173,166
7039,1,11410,홍은동,2009-03-13,홍은동벽산,455,58.64,3,1997,25000,426.33015006821284,166
7054,1,11410,홍제동,2009-03-09,홍제삼성래미안,461,32.76,10,2001,16500,503.6630036630037,166
7055,1,11410,홍제동,2009-03-12,인왕산현대,460,84.9,11,2000,44000,518.2567726737337,166
7056,1,11410,홍제동,2009-03-13,인왕산현대,460,59.93,4,2000,28250,471.3832804939096,166
