,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
15789,1,11650,반포동,2010-07-14,한신23차,1-15,56.9,6,1983,57000,1001.7574692442882,236
15790,1,11650,반포동,2010-07-15,래미안퍼스티지,18-1,136.65,15,2009,240000,1756.3117453347968,236
15791,1,11650,반포동,2010-07-16,반포 주공1단지,757,107.47,2,1973,184000,1712.1057039173722,236
15792,1,11650,반포동,2010-07-16,삼호가든맨션(3차),32-8,109.03,10,1982,68000,623.6815555351737,236
15793,1,11650,반포동,2010-07-17,반포미도,60-4,84.96,2,1987,71400,840.3954802259888,236
15819,1,11650,방배동,2010-07-12,방배신삼호,725,164.97,2,1983,120000,727.4049827241316,236
15820,1,11650,방배동,2010-07-14,방배래미안타워,485-3,134.96,19,2005,98500,729.8458802608179,236
15821,1,11650,방배동,2010-07-15,방배1차현대홈타운,1344,84.96,7,1999,72500,853.3427495291903,236
15822,1,11650,방배동,2010-07-17,동부센트레빌,3275,134.04,14,2004,119000,887.7946881527903,236
15849,1,11650,서초동,2010-07-12,샹보르,1609-1,192.57,4,2002,84000,436.2050163576881,236
15850,1,11650,서초동,2010-07-12,풍림아이원플러스,1338-1,35.903,8,2004,22200,618.3327298554439,236
15851,1,11650,서초동,2010-07-12,새티스,1435-2,95.23,5,2003,55000,577.5490916727922,236
15852,1,11650,서초동,2010-07-12,래미안서초유니빌,1445-4,42.0,7,2003,22500,535.7142857142857,236
15853,1,11650,서초동,2010-07-12,삼풍아파트,1685,79.47,13,1988,87000,1094.752736881842,236
15854,1,11650,서초동,2010-07-14,롯데캐슬클래식,1312-3,133.45,10,2006,142000,1064.068939677782,236
15855,1,11650,서초동,2010-07-14,무지개,1335,76.89,7,1978,62000,806.3467290935102,236
15856,1,11650,서초동,2010-07-15,래미안서초유니빌,1445-4,45.255,11,2003,25200,556.8445475638051,236
15857,1,11650,서초동,2010-07-15,풍림아이원플러스,1338-1,34.4237,12,2004,19300,560.6602427978399,236
15858,1,11650,서초동,2010-07-15,서초우방유쉘,1560-9,116.04,4,2006,67000,577.3871078938297,236
15859,1,11650,서초동,2010-07-17,새티스,1435-2,105.94,5,2003,42000,396.45082121955824,236
15860,1,11650,서초동,2010-07-17,서초래미안,1682,84.97,22,2003,85000,1000.3530657879252,236
15861,1,11650,서초동,2010-07-17,동아빌라트2,1678-2,211.67,9,1996,88000,415.74148438607267,236
15914,1,11650,양재동,2010-07-12,한솔로이젠트,11-17,84.97,11,2006,70000,823.8201718253501,236
15917,1,11650,우면동,2010-07-17,한라,67,59.98,2,1994,45000,750.2500833611205,236
15930,1,11650,잠원동,2010-07-13,한강,49-8,84.53,6,1989,79000,934.5794392523364,236
15931,1,11650,잠원동,2010-07-15,신화,54-7,57.33,8,1997,49300,859.9337170765742,236
15932,1,11650,잠원동,2010-07-17,신반포10,58-16,54.69,1,1981,49700,908.7584567562626,236
