,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
16676,1,11215,광장동,2016-11-29,현대파크빌,577,59.55,20,2000,60000,1007.5566750629723,569
16690,1,11215,구의동,2016-11-28,구의현대6단지,610,84.92,4,1994,58500,688.8836552048987,569
16691,1,11215,구의동,2016-11-30,현대13차폴라트리움,199-23,84.85,6,2006,55000,648.202710665881,569
16740,1,11215,자양동,2016-11-28,현대3,670,84.9,10,1996,51500,606.5959952885747,569
16741,1,11215,자양동,2016-11-30,경남아너스빌,666-28,59.79,10,1997,36300,607.1249372804817,569
16743,1,11215,중곡동,2016-11-30,중곡1단지,191-77,58.08,1,1976,18500,318.5261707988981,569
16746,1,11215,광장동,2016-12-01,광나루현대,567,84.59,2,1996,48000,567.4429601607754,569
16747,1,11215,광장동,2016-12-02,광장11현대홈타운,579,84.94,2,2003,90000,1059.571462208618,569
16748,1,11215,광장동,2016-12-02,극동1,218-1,156.92,12,1985,114000,726.484833035942,569
16749,1,11215,광장동,2016-12-03,청구,566,59.95,10,1996,47000,783.9866555462885,569
16778,1,11215,구의동,2016-12-01,아크로리버,589-10,164.7228,9,2004,98000,594.9388912767388,569
16779,1,11215,구의동,2016-12-02,구의현대2단지,611,84.91,22,1996,65000,765.5164291602874,569
16780,1,11215,구의동,2016-12-03,삼성쉐르빌,199-18,132.08,16,2001,67000,507.2683222289521,569
16798,1,11215,군자동,2016-12-02,일성파크,99,84.96,1,1996,45000,529.6610169491526,569
16801,1,11215,자양동,2016-12-01,우성2,520-2,51.57,1,1989,36500,707.775838665891,569
16802,1,11215,자양동,2016-12-01,우성1,579,51.57,6,1988,42000,814.4269924374636,569
16803,1,11215,자양동,2016-12-01,더샵스타시티,227-7,139.6,28,2007,130000,931.2320916905444,569
16804,1,11215,자양동,2016-12-02,현대강변,673,82.68,1,1991,41800,505.5636187711659,569
16805,1,11215,자양동,2016-12-03,우성1,579,79.75,11,1988,56500,708.4639498432601,569
16806,1,11215,자양동,2016-12-03,자양우성7,783-1,59.94,7,1998,50500,842.5091758425092,569
16807,1,11215,자양동,2016-12-03,자양동현대,645-5,84.55,12,1993,49250,582.4955647545831,569
