,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
1592,1,11140,만리동1가,2008-01-19,대우디오빌,62-7,73.86,10,2005,29000,392.6347143243975,106
1593,1,11140,순화동,2008-01-15,순화동더샵,151,84.99,8,2007,50500,594.1875514766443,106
1615,1,11140,신당동,2008-01-14,우석,432-2013,59.99,-1,2001,17000,283.38056342723786,106
1616,1,11140,신당동,2008-01-14,남산타운,844,59.94,14,2002,37500,625.6256256256256,106
1617,1,11140,신당동,2008-01-15,남산타운,844,59.94,5,2002,35700,595.5955955955956,106
1618,1,11140,신당동,2008-01-15,삼성V아파트A동,290-42,81.63,1,2007,32800,401.8130589244151,106
1619,1,11140,신당동,2008-01-16,남산타운,844,59.94,12,2002,37000,617.283950617284,106
1620,1,11140,신당동,2008-01-16,약수하이츠,842,57.63,13,1999,33600,583.0296720458094,106
1621,1,11140,신당동,2008-01-17,남산타운,844,114.88,7,2002,79000,687.6740947075209,106
1622,1,11140,신당동,2008-01-18,삼성,843,84.96,9,1999,44000,517.8907721280603,106
1623,1,11140,신당동,2008-01-19,약수하이츠,842,57.63,14,1999,27500,477.18202325177856,106
1637,1,11140,장충동2가,2008-01-14,장충,193-29,62.48,7,1981,10000,160.05121638924456,106
1640,1,11140,중림동,2008-01-13,삼성사이버빌리지,200,59.93,18,2001,38000,634.0730852661438,106
1641,1,11140,중림동,2008-01-15,성요셉,149,47.27,3,1971,7600,160.77850645229532,106
1642,1,11140,중림동,2008-01-15,성요셉,149,56.2,5,1971,10000,177.9359430604982,106
