,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
9533,1,11215,광장동,2013-04-22,현대파크빌,577,84.81,8,2000,62000,731.0458672326376,381
9534,1,11215,광장동,2013-04-22,삼성광장2,453-1,58.62,7,1989,33700,574.8891163425452,381
9535,1,11215,광장동,2013-04-22,워크힐팰리스,125,84.98,6,2005,39000,458.9315132972464,381
9536,1,11215,광장동,2013-04-23,광장11현대홈타운,579,84.94,2,2003,77000,906.5222510007064,381
9537,1,11215,광장동,2013-04-23,청구,566,59.95,23,1996,35300,588.8240200166805,381
9538,1,11215,광장동,2013-04-25,극동2,218-1,75.55,2,1989,45900,607.5446724023825,381
9539,1,11215,광장동,2013-04-26,현대5,554-7,74.88,19,1989,51500,687.7670940170941,381
9540,1,11215,광장동,2013-04-26,현대파크빌,577,84.81,4,2000,61300,722.7921235703336,381
9565,1,11215,구의동,2013-04-21,구의현대7단지현대홈타운,587-54,84.99,21,1997,44800,527.1208377456171,381
9566,1,11215,구의동,2013-04-22,구의현대2단지,611,84.91,11,1996,51000,600.6359674949947,381
9567,1,11215,구의동,2013-04-22,구의현대2단지,611,84.91,21,1996,51800,610.0577081615829,381
9568,1,11215,구의동,2013-04-23,현대프라임,631-1,84.99,1,1997,49300,580.0682433227439,381
9569,1,11215,구의동,2013-04-23,신원빌라트,590,181.44,6,1996,53500,294.863315696649,381
9570,1,11215,구의동,2013-04-23,아차산한라아파트,662,60.39,5,2009,31500,521.6095380029806,381
9571,1,11215,구의동,2013-04-25,삼성쉐르빌,199-18,97.92,22,2001,56000,571.8954248366013,381
9572,1,11215,구의동,2013-04-26,구의현대2단지,611,84.91,6,1996,53000,624.1903191614651,381
9573,1,11215,구의동,2013-04-26,현대프라임,631-1,84.99,9,1997,54800,644.781739028121,381
9574,1,11215,구의동,2013-04-26,성동강변파크빌101(강변타워),657,59.1,4,2001,30900,522.8426395939086,381
9607,1,11215,자양동,2013-04-21,자양우성7,783-1,84.93,18,1998,60000,706.4641469445426,381
9608,1,11215,자양동,2013-04-22,자양10차현대홈타운,792,84.46,16,2002,60000,710.3954534690979,381
9609,1,11215,자양동,2013-04-22,자양우성7,783-1,59.94,17,1998,40000,667.3340006673341,381
9610,1,11215,자양동,2013-04-22,자양우성7,783-1,84.93,4,1998,55500,653.4793359237018,381
9611,1,11215,자양동,2013-04-22,우성1,579,51.57,9,1988,30000,581.7335660267597,381
9612,1,11215,자양동,2013-04-23,우성1,579,51.57,11,1988,31750,615.6680240449874,381
9613,1,11215,자양동,2013-04-23,우성1,579,51.57,4,1988,31000,601.1246848943184,381
9614,1,11215,자양동,2013-04-24,스카이빌1차,767,84.24,5,2001,35000,415.47958214624884,381
9615,1,11215,자양동,2013-04-25,자양10차현대홈타운,792,84.46,10,2002,58800,696.1875443997159,381
9616,1,11215,자양동,2013-04-25,한라,762,59.96,8,1996,38000,633.7558372248166,381
9617,1,11215,자양동,2013-04-25,한강현대,829,83.45,15,1993,44500,533.2534451767525,381
9618,1,11215,자양동,2013-04-26,한라,762,59.96,8,1996,36500,608.7391594396264,381
9619,1,11215,자양동,2013-04-27,자양7차현대홈타운,788,59.94,6,2001,40000,667.3340006673341,381
9624,1,11215,중곡동,2013-04-25,욱현하이브Ⅲ,699,17.01,8,2012,15300,899.4708994708994,381
