,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7001,1,11110,명륜2가,2017-12-21,아남1,4,84.9,18,1995,72000,848.0565371024734,624
7009,1,11110,무악동,2017-12-19,현대,82,60.0,7,2000,53990,899.8333333333334,624
7010,1,11110,무악동,2017-12-23,인왕산아이파크,60,84.85799999999998,6,2008,79000,930.9670272690851,624
7020,1,11110,사직동,2017-12-20,광화문풍림스페이스본(101동~105동),9,97.61,3,2008,87000,891.3021206843562,624
7021,1,11110,사직동,2017-12-21,광화문풍림스페이스본(101동~105동),9,94.51,7,2008,88500,936.4088456248015,624
7028,1,11110,숭인동,2017-12-17,종로센트레빌,2-1,59.92,11,2008,51500,859.4793057409879,624
7029,1,11110,숭인동,2017-12-19,삼전솔하임4차,318-2,15.09,12,2014,13600,901.2591119946985,624
7030,1,11110,숭인동,2017-12-20,종로청계힐스테이트,766,59.9426,9,2009,55000,917.5444508579875,624
7031,1,11110,숭인동,2017-12-22,종로센트레빌,2-1,59.92,3,2008,51950,866.9893190921229,624
7032,1,11110,숭인동,2017-12-23,종로중흥S클래스,202-3,17.811,10,2013,13700,769.1875807085509,624
7033,1,11110,숭인동,2017-12-23,삼전솔하임4차,318-2,15.09,15,2014,13700,907.8860172299536,624
7046,1,11110,창신동,2017-12-17,창신쌍용1,702,79.87,10,1992,46800,585.9521722799549,624
7047,1,11110,창신동,2017-12-21,창신쌍용1,702,79.87,3,1992,46300,579.6919994991862,624
7048,1,11110,창신동,2017-12-23,창신쌍용2,703,79.87,12,1993,43000,538.3748591461124,624
7049,1,11110,창신동,2017-12-23,창신쌍용2,703,64.66,6,1993,37000,572.2239406124343,624
7050,1,11110,창신동,2017-12-23,MID그린(2동),601-1,54.72,4,2002,23500,429.4590643274854,624
7055,1,11110,청운동,2017-12-19,청운현대,56-45,129.76,5,2000,91000,701.2946979038225,624
7059,1,11110,평창동,2017-12-19,벽산블루밍평창힐스,45,150.94,4,2004,88500,586.3256923280774,624
7064,1,11110,홍파동,2017-12-17,경희궁자이(2단지),199,59.855,15,2017,96500,1612.2295547573303,624
